time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-08-19T23:51:49.420Z,33.203,-86.968,5,3.6,mwr,16,102.3,,1.03,us,usp000d2fz,2015-03-24T01:54:13.100Z,"8 km W of Brantleyville, Alabama",earthquake,,,,,reviewed,us,slm
2004-08-20T05:46:39.750Z,30.022,-114.141,10,4,mb,27,247.2,,1.22,us,usp000d2gm,2014-11-07T01:23:14.285Z,"129 km SSE of San Felipe, Mexico",earthquake,,,,6,reviewed,us,us
2004-08-20T06:33:05.390Z,29.861,-114.047,10,4.6,mb,80,184.4,,1.1,us,usp000d2gp,2014-11-07T01:23:14.472Z,"131 km W of La Libertad, Mexico",earthquake,,,,14,reviewed,us,us
2004-08-20T06:36:35.090Z,30.267,-113.958,10,4.1,mb,14,204,,1.38,us,usp000d2gq,2014-11-07T01:23:14.482Z,"119 km SE of San Felipe, Mexico",earthquake,,,,5,reviewed,us,us
2004-08-20T08:06:15.330Z,28.218,-113.12,10,4.6,mb,111,109.3,,1.39,us,usp000d2gv,2014-11-07T01:23:14.505Z,"66 km ESE of San Luis, Mexico",earthquake,,,,24,reviewed,us,us
2004-08-20T09:04:42.660Z,30.198,-114.068,10,3.2,mb,13,225.9,,1.34,us,usp000d2h1,2014-11-07T01:23:14.522Z,"117 km SE of San Felipe, Mexico",earthquake,,,,2,reviewed,us,us
2004-08-20T09:43:50.600Z,29.339,-114.075,10,3.5,mb,32,248,,1.33,us,usp000d2h4,2014-11-07T01:23:14.528Z,"105 km NNW of San Luis, Mexico",earthquake,,,,3,reviewed,us,us
2004-08-20T12:59:44.440Z,35.6201667,-120.7415,6.434,3.08,md,80,33,0.1045,0.08,nc,nc21390196,2017-01-08T18:08:28.520Z,"4 km W of Paso Robles, California",earthquake,0.12,0.9,0.09,113,reviewed,nc,nc
2004-08-21T07:58:26.480Z,27.385,-111.55,10,4.3,mb,95,137.1,,0.96,us,usp000d2ka,2014-11-07T01:23:14.897Z,"69 km NE of Mulegé, Mexico",earthquake,,,,20,reviewed,us,us
2004-08-21T09:11:21.880Z,29.845,-114.061,10,3.6,mb,29,243.3,,1.26,us,usp000d2kf,2014-11-07T01:23:14.916Z,"132 km W of La Libertad, Mexico",earthquake,,,,3,reviewed,us,us
2004-08-21T13:58:01.033Z,37.9195,-118.2719,5,3.1,ml,29,45.84,0.043,0.1214,nn,nn00110993,2018-04-24T21:15:41.990Z,"21 km ENE of Benton, California",earthquake,,1.8,,,reviewed,nn,nn
2004-08-21T14:00:10.852Z,37.9112,-118.2691,0,3,ml,30,76.48,0.051,0.1351,nn,nn00110994,2018-04-24T21:15:42.159Z,"20 km ENE of Benton, California",earthquake,,10.9,,,reviewed,nn,nn
2004-08-21T19:43:33.640Z,47.1573333,-123.8936667,15.021,3.2,md,27,157,,0.75,uw,uw10614818,2016-07-23T02:14:29.960Z,"9 km SSE of Humptulips, Washington",earthquake,2.891,1.74,0.06,15,reviewed,uw,uw
2004-08-22T01:25:12.350Z,32.3418333,-115.2241667,5.987,4.16,ml,19,212,0.4447,0.43,ci,ci14086684,2020-05-02T01:24:37.630Z,"3km WSW of Delta, B.C., MX",earthquake,2.8,31.61,0.2,119,reviewed,ci,ci
2004-08-23T00:19:31.990Z,34.1391667,-119.1831667,23.981,3.05,ml,55,52,0.1021,0.29,ci,ci14086812,2016-04-02T16:43:58.219Z,"2km SE of Port Hueneme, CA",earthquake,0.44,0.65,0.224,76,reviewed,ci,ci
2004-08-23T13:22:13.000Z,34.6706667,-116.3591667,1.923,3.16,ml,42,39,0.1596,0.16,ci,ci14086916,2016-04-02T00:45:43.226Z,"19km WSW of Ludlow, CA",earthquake,0.21,0.53,0.248,107,reviewed,ci,ci
2004-08-26T02:58:42.240Z,32.306,-115.3071667,7.006,3.05,ml,17,230,0.4927,0.38,ci,ci14087396,2016-04-02T16:47:11.836Z,"12km WSW of Delta, B.C., MX",earthquake,2.27,33.06,0.279,29,reviewed,ci,ci
2004-08-26T18:45:18.620Z,32.582,-104.505,5,3.4,ml,11,131.8,,0.67,us,usp000d2x7,2014-11-07T01:23:16.071Z,"23 km SSW of Atoka, New Mexico",earthquake,,,,,reviewed,us,us
2004-08-28T09:43:34.300Z,38.8918,-115.1893,2.4,3,ml,4,176.91,0.624,0.0985,nn,nn00111401,2018-04-24T21:15:56.000Z,"11 km WSW of Preston, Nevada",earthquake,,10.3,,,reviewed,nn,nn
2004-08-29T18:49:44.260Z,42.886,-105.485,5,3.8,ml,28,140.1,,1.03,us,usp000d34s,2015-03-24T02:01:12.868Z,"16 km NNW of Douglas, Wyoming",earthquake,,,,,reviewed,us,us
2004-08-30T04:30:57.040Z,36.5765,-121.1781667,8.532,3.91,mw,89,27,0.00991,0.07,nc,nc21392076,2020-05-06T06:56:26.301Z,"21 km NE of Soledad, California",earthquake,0.11,0.24,,4,reviewed,nc,nc
2004-08-30T05:35:16.150Z,29.519,-116.554,10,5.2,mwc,168,77,,0.97,us,usp000d367,2016-11-10T00:44:21.760Z,"100 km SW of El Rosario de Arriba, Mexico",earthquake,,,,,reviewed,us,hrv
2004-08-30T20:51:36.800Z,34.4238333,-117.682,5.653,3.18,ml,98,11,,0.25,ci,ci14088224,2016-04-01T21:27:35.509Z,"3km WSW of Pinon Hills, CA",earthquake,0.19,0.72,0.229,57,reviewed,ci,ci
2004-08-31T00:09:13.630Z,35.5995,-117.035,4.801,3.17,ml,37,37,0.2788,0.17,ci,ci14088272,2016-04-02T10:25:14.784Z,"36km ESE of Trona, CA",earthquake,0.33,18.62,0.267,69,reviewed,ci,ci
2004-08-31T00:40:18.610Z,35.6793333,-121.1041667,4.443,3.81,mw,61,107,0.04054,0.08,nc,nc21392238,2019-06-28T18:47:54.660Z,"8 km ENE of San Simeon, California",earthquake,0.15,0.39,,3,reviewed,nc,nc
2004-08-31T09:12:27.740Z,36.5881667,-121.1841667,6.477,3.77,mw,68,33,0.01441,0.07,nc,nc21392343,2018-07-09T18:32:36.706Z,"22 km NE of Soledad, California",earthquake,0.12,0.35,,6,reviewed,nc,nc
2004-08-31T09:16:04.170Z,36.59,-121.185,7.3,3.4,ml,20,168.7,,,us,usp000d39c,2014-11-07T01:23:18.176Z,"22 km NE of Soledad, California",earthquake,,,,,reviewed,nc,nc
2004-08-31T09:37:31.500Z,36.5871667,-121.1831667,7.067,3.02,md,79,32,0.01351,0.07,nc,nc30228423,2017-01-08T18:57:48.000Z,"22 km NE of Soledad, California",earthquake,0.09,0.38,0.13,92,reviewed,nc,nc
2004-09-01T08:16:49.550Z,36.579,-121.1725,6.922,3.43,ml,88,26,0.01441,0.07,nc,nc21392626,2017-01-08T19:01:27.410Z,"21 km NE of Soledad, California",earthquake,0.1,0.26,,12,reviewed,nc,nc
2004-09-02T03:46:23.190Z,42.0776667,-120.2205,10.315,3,md,14,148,0.1856,0.41,uw,uw10614783,2016-07-23T02:15:09.480Z,"11 km NE of New Pine Creek, Oregon",earthquake,2.531,2.81,0.04,3,reviewed,uw,uw
2004-09-07T08:49:12.520Z,36.5755,-121.1736667,7.582,3.31,ml,88,25,0.01351,0.05,nc,nc21393885,2017-01-08T19:27:05.450Z,"21 km NE of Soledad, California",earthquake,0.09,0.22,,13,reviewed,nc,nc
2004-09-07T10:57:11.610Z,38.7608333,-122.7163333,1.223,3.06,md,34,51,0.01261,0.06,nc,nc21393907,2017-01-08T19:27:33.430Z,"6 km S of Cobb, California",earthquake,0.16,0.33,0.13,42,reviewed,nc,nc
2004-09-07T12:04:13.902Z,38.2178,-117.8352,3.1,3.3,ml,10,155.47,0.329,0.1281,nn,nn00112004,2018-04-24T21:16:17.062Z,"30 km SE of Mina, Nevada",earthquake,,6.8,,,reviewed,nn,nn
2004-09-07T19:23:31.000Z,36.9451667,-121.4413333,2.849,3.1,ml,83,26,0.04865,0.08,nc,nc21394024,2017-01-08T19:29:11.230Z,"10 km NNW of Hollister, California",earthquake,0.12,0.43,,12,reviewed,nc,nc
2004-09-09T02:12:11.780Z,32.205,-115.7353333,6.797,3.08,ml,19,222,0.4431,0.35,ci,ci10043593,2016-04-02T10:24:43.053Z,"44km SSW of Progreso, B.C., MX",earthquake,1.55,28.45,0.24,34,reviewed,ci,ci
2004-09-09T10:32:29.030Z,37.2551667,-122.0203333,7.059,3.43,ml,126,38,0.03784,0.26,nc,nc30228124,2018-07-09T18:34:49.845Z,"0 km SSE of Saratoga, California",earthquake,0.24,0.33,,13,reviewed,nc,nc
2004-09-09T15:30:05.710Z,35.0878333,-117.5173333,4.697,3.67,ml,80,33,,0.18,ci,ci10043713,2016-04-02T00:42:17.983Z,"16km NE of Boron, CA",earthquake,0.19,19.78,0.235,56,reviewed,ci,ci
2004-09-09T22:13:14.000Z,45.68,-111.6,7.4,3,ml,19,164.6,,,us,usp000d409,2014-11-07T01:23:27.752Z,"14 km E of Harrison, Montana",earthquake,,,,,reviewed,but,but
2004-09-11T22:58:14.930Z,32.241,-115.334,7.005,3.11,ml,18,239,0.5252,0.31,ci,ci10044217,2016-04-02T13:34:27.900Z,"16km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.55,26.95,0.271,27,reviewed,ci,ci
2004-09-11T22:58:35.860Z,32.177,-115.3346667,6.995,3.06,ml,9,265,0.5758,0.28,ci,ci12173023,2016-04-01T21:34:39.535Z,"16km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.72,26,0.232,24,reviewed,ci,ci
2004-09-12T10:30:15.740Z,40.3253333,-124.6941667,18.297,3.04,ml,31,235,0.3054,0.22,nc,nc21394704,2017-01-08T19:46:19.888Z,"45 km SW of Ferndale, California",earthquake,2.09,0.63,,2,automatic,nc,nc
2004-09-12T13:05:19.700Z,39.6043333,-85.6615,2.4,3.8,mw,16,167,0.7946,0.45,nm,nm605535,2021-02-21T18:31:51.754Z,"4 km NW of Manilla, Indiana",earthquake,1.92,1.41,,,reviewed,nm,nm
2004-09-12T20:28:24.900Z,32.2495,-115.3283333,7.005,3.35,ml,20,228,0.5217,0.4,ci,ci10044373,2016-04-02T16:43:26.865Z,"15km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.87,33.33,0.381,50,reviewed,ci,ci
2004-09-13T14:22:50.820Z,36.8801667,-121.6148333,6.903,3.1,md,82,53,0.01892,0.09,nc,nc21394801,2017-01-08T19:51:41.720Z,"2 km ESE of Aromas, California",earthquake,0.14,0.29,0.11,93,reviewed,nc,nc
2004-09-13T18:03:29.570Z,36.877,-121.6103333,6.853,3.36,ml,80,53,0.01622,0.08,nc,nc21394815,2019-06-28T18:47:55.119Z,"3 km ESE of Aromas, California",earthquake,0.12,0.25,,16,reviewed,nc,nc
2004-09-14T14:41:17.290Z,36.086,-117.8608333,1.272,3.11,ml,36,53,,0.2,ci,ci10044661,2016-04-02T19:44:23.586Z,"9km ENE of Coso Junction, CA",earthquake,0.32,0.52,0.202,59,reviewed,ci,ci
2004-09-15T01:46:05.300Z,36.085,-117.8563333,0.572,3.13,ml,39,52,0.03269,0.19,ci,ci14090880,2016-04-02T07:06:16.121Z,"9km ENE of Coso Junction, CA",earthquake,0.31,0.53,0.223,66,reviewed,ci,ci
2004-09-15T10:18:33.110Z,29.97,-113.988,10,4,mb,57,128.4,,1.13,us,usp000d4as,2014-11-07T01:23:29.323Z,"125 km W of La Libertad, Mexico",earthquake,,,,10,reviewed,us,us
2004-09-15T13:19:27.750Z,25.012,-112.474,10,4.2,mb,93,191.8,,1.21,us,usp000d4ax,2014-11-07T01:23:29.335Z,"41 km WSW of Puerto Adolfo Lopez Mateos, Mexico",earthquake,,,,20,reviewed,us,us
2004-09-16T02:48:00.190Z,25.071,-112.478,10,3.7,mb,31,215.3,,1.22,us,usp000d4c3,2014-11-07T01:23:29.614Z,"38 km WSW of Puerto Adolfo Lopez Mateos, Mexico",earthquake,,,,6,reviewed,us,us
2004-09-16T13:29:30.800Z,34.1215,-116.403,7.196,3.63,ml,86,21,,0.19,ci,ci14091288,2016-04-02T07:07:35.627Z,"3km ENE of Yucca Valley, CA",earthquake,0.21,0.81,0.211,122,reviewed,ci,ci
2004-09-17T15:21:43.620Z,36.9328333,-84.004,1.29,3.7,mlg,23,96,,0.2,se,se605646,2016-04-11T13:48:40.043Z,"8 km ESE of Corbin, Kentucky",earthquake,2.2,6.7,0.579,2,reviewed,se,se
2004-09-18T07:07:10.510Z,38.0091667,-118.675,3.445,3.5,mw,45,74,0.05135,0.08,nc,nc30506171,2018-04-24T21:16:54.730Z,"27 km NW of Benton, California",earthquake,0.22,0.6,,2,automatic,nc,nc
2004-09-18T07:07:59.960Z,38.0108333,-118.6711667,6.07,4.11,mw,39,73,0.0955,0.06,nc,nc21396039,2018-04-24T21:16:55.029Z,"27 km NW of Benton, California",earthquake,0.2,0.91,,4,reviewed,nc,nc
2004-09-18T07:09:08.030Z,38.006,-118.673,1.6,3.3,ml,8,99.4,,,us,usp000d4hn,2014-11-07T01:23:30.520Z,"26 km NW of Benton, California",earthquake,,,,,reviewed,ren,ren
2004-09-18T11:28:05.100Z,38.0128333,-118.6698333,3.255,3,ml,46,73,0.05766,0.09,nc,nc21396085,2018-04-24T21:16:41.825Z,"27 km NW of Benton, California",earthquake,0.2,0.59,,5,reviewed,nc,nc
2004-09-18T12:39:19.980Z,38.0141667,-118.6805,-1.678,3.46,mw,43,222,0.3288,0.08,nc,nc21396101,2018-04-24T21:16:42.040Z,"28 km NW of Benton, California",earthquake,0.55,2.3,,2,reviewed,nc,nc
2004-09-18T20:50:33.750Z,38.0083333,-118.6776667,3.335,3.08,ml,48,55,0.04955,0.08,nc,nc21396185,2018-04-24T21:16:55.312Z,"27 km NW of Benton, California",earthquake,0.19,0.71,,7,reviewed,nc,nc
2004-09-18T21:32:22.540Z,32.0813333,-115.0793333,6.99,3.07,ml,12,252,0.6483,0.46,ci,ci14091776,2016-04-02T03:54:54.826Z,"14km SSW of Estacion Coahuila, B.C., MX",earthquake,2.98,39.77,0.319,17,reviewed,ci,ci
2004-09-18T23:02:17.750Z,38.0095,-118.6785,3.355,5.4,mw,52,55,0.05045,0.08,nc,nc21396205,2020-05-06T06:56:54.725Z,"27 km NW of Benton, California",earthquake,0.2,0.6,,9,reviewed,nc,nc
2004-09-18T23:08:58.590Z,38.0101667,-118.6685,2.721,3.06,ml,44,72,0.2739,0.11,nc,nc30506177,2021-07-12T19:19:34.913Z,"27 km NW of Benton, California",earthquake,0.22,6.77,,9,automatic,nc,nc
2004-09-18T23:36:09.920Z,38.0053333,-118.6905,2.925,3.33,ml,48,52,0.04234,0.07,nc,nc21396216,2017-01-08T20:19:18.980Z,"27 km NW of Benton, California",earthquake,0.19,0.54,,10,reviewed,nc,nc
2004-09-18T23:40:33.830Z,38.0113333,-118.6765,4.689,3.03,ml,48,54,0.05315,0.07,nc,nc30500746,2018-04-24T21:16:52.586Z,"27 km NW of Benton, California",earthquake,0.2,1.05,,6,automatic,nc,nc
2004-09-18T23:43:41.490Z,38.0233333,-118.658,0.431,5.35,mw,48,76,0.07117,0.07,nc,nc30500748,2021-07-12T19:21:39.150Z,"27 km NW of Benton, California",earthquake,0.21,2.84,,6,reviewed,nc,nc
2004-09-18T23:47:58.520Z,38.0271667,-118.6463333,5.748,4.1,ml,45,63,0.06486,0.07,nc,nc21396218,2018-07-13T22:07:45.277Z,"27 km NNW of Benton, California",earthquake,0.22,0.84,,18,reviewed,nc,nc
2004-09-19T00:02:17.660Z,38.0063333,-118.6793333,8.266,3.48,ml,59,184,0.2865,0.11,nc,nc30500712,2018-04-24T21:19:11.769Z,"27 km NW of Benton, California",earthquake,0.3,1.07,,10,automatic,nc,nc
2004-09-19T00:07:37.400Z,38.0285,-118.639,5.829,3.12,md,44,67,0.05946,0.06,nc,nc21396225,2018-04-24T21:17:37.803Z,"27 km NNW of Benton, California",earthquake,0.21,1.43,0.13,69,automatic,nc,nc
2004-09-19T00:24:37.350Z,37.7275,-121.809,17.928,3,md,80,77,0.08108,0.12,nc,nc30500716,2017-01-08T20:22:37.020Z,"6 km NW of Livermore, California",earthquake,0.18,0.24,0.06,86,automatic,nc,nc
2004-09-19T01:26:56.120Z,38.0301667,-118.6468333,5.325,3.23,ml,14,74,0.06306,0.05,nc,nc30500731,2017-01-08T20:26:37.723Z,"27 km NNW of Benton, California",earthquake,0.28,0.66,,7,automatic,nc,nc
2004-09-19T01:27:05.960Z,38.0271667,-118.648,5.118,3.47,ml,65,188,0.3171,0.09,nc,nc30500732,2018-04-24T21:19:12.462Z,"27 km NNW of Benton, California",earthquake,0.31,1.52,,9,automatic,nc,nc
2004-09-19T03:16:08.050Z,38.0045,-118.6813333,2.462,3.41,ml,44,88,0.04505,0.09,nc,nc21397247,2018-04-24T21:18:33.080Z,"27 km NW of Benton, California",earthquake,0.23,0.96,,7,reviewed,nc,nc
2004-09-19T03:27:24.440Z,38.0255,-118.654,1.585,3.04,md,41,75,0.07027,0.1,nc,nc21396524,2018-04-24T21:17:34.995Z,"27 km NW of Benton, California",earthquake,0.28,1.36,0.12,57,reviewed,nc,nc
2004-09-19T04:51:30.610Z,38.0101667,-118.6655,6.795,3.4,ml,44,73,0.05766,0.09,nc,nc21396337,2018-04-24T21:19:12.935Z,"26 km NW of Benton, California",earthquake,0.21,0.55,,8,reviewed,nc,nc
2004-09-19T06:58:04.180Z,38.0075,-118.6793333,4.975,3.91,mw,46,73,0.04865,0.08,nc,nc21396555,2018-04-24T21:19:13.337Z,"",earthquake,0.25,1.12,,2,reviewed,nc,nc
2004-09-19T12:06:38.080Z,38.0081667,-118.6646667,7.065,3.08,md,45,85,0.05676,0.08,nc,nc21396675,2018-04-24T21:17:38.403Z,"26 km NW of Benton, California",earthquake,0.22,0.65,0.11,64,reviewed,nc,nc
2004-09-19T13:29:46.190Z,38.0046667,-118.6825,5.155,3.01,ml,44,89,0.04505,0.08,nc,nc21396713,2018-04-24T21:17:37.396Z,"27 km NW of Benton, California",earthquake,0.21,0.57,,7,reviewed,nc,nc
2004-09-20T11:19:54.730Z,38.0033333,-118.6835,5.345,3.01,ml,44,73,0.04324,0.08,nc,nc21397173,2018-04-24T21:19:31.198Z,"27 km NW of Benton, California",earthquake,0.24,0.61,,7,reviewed,nc,nc
2004-09-20T16:51:04.810Z,38.0276667,-118.6425,2.185,4.67,mw,49,65,0.06216,0.08,nc,nc21397068,2020-05-06T06:57:17.303Z,"27 km NNW of Benton, California",earthquake,0.18,0.6,,5,reviewed,nc,nc
2004-09-20T23:24:16.670Z,37.607,-118.8416667,8.198,3,md,52,78,0.02523,0.04,nc,nc21396737,2017-01-08T21:22:46.020Z,"12 km ESE of Mammoth Lakes, California",earthquake,0.18,0.34,0.12,64,reviewed,nc,nc
2004-09-21T05:51:42.610Z,37.9986667,-118.7143333,4.705,3.61,mw,47,89,0.03063,0.08,nc,nc21397331,2018-04-24T21:20:13.518Z,"California-Nevada border region",earthquake,0.23,0.62,,2,reviewed,nc,nc
2004-09-21T08:25:11.210Z,38.0225,-118.658,3.945,3.47,ml,44,74,0.07027,0.07,nc,nc21396892,2018-04-24T21:20:13.745Z,"27 km NW of Benton, California",earthquake,0.2,0.67,,9,reviewed,nc,nc
2004-09-21T11:53:15.797Z,40.3904,-117.7149,11.3,3.3,ml,9,142.67,0.378,0.1422,nn,nn00113959,2018-04-24T21:20:28.150Z,"47 km SE of Imlay, Nevada",earthquake,,3.1,,,reviewed,nn,nn
2004-09-22T05:43:53.160Z,38.0015,-118.7091667,4.885,3.06,md,47,74,0.03333,0.07,nc,nc21397563,2018-04-24T21:21:37.036Z,"28 km NW of Benton, California",earthquake,0.18,0.44,0.14,73,reviewed,nc,nc
2004-09-22T07:35:20.680Z,36.9563333,-121.5721667,7.391,3.26,ml,118,22,0.009009,0.23,nc,nc21397596,2018-07-09T18:35:59.365Z,"5 km S of Gilroy, California",earthquake,0.21,0.49,,13,reviewed,nc,nc
2004-09-22T09:29:24.230Z,37.9968333,-118.6695,6.045,3.33,md,46,71,0.04595,0.08,nc,nc21397651,2018-04-24T21:21:11.796Z,"26 km NW of Benton, California",earthquake,0.24,0.69,0.07,85,reviewed,nc,nc
2004-09-22T10:57:35.610Z,36.8013333,-121.5311667,7.912,3.67,mw,76,35,0.03063,0.08,nc,nc21397674,2018-07-09T18:36:27.537Z,"4 km S of San Juan Bautista, California",earthquake,0.14,0.3,,3,reviewed,nc,nc
2004-09-22T12:59:11.150Z,36.8226667,-121.5455,5.904,3.02,md,68,34,0.02793,0.07,nc,nc21397706,2017-01-08T21:45:25.440Z,"2 km SSW of San Juan Bautista, California",earthquake,0.13,0.26,0.09,95,reviewed,nc,nc
2004-09-22T23:39:28.500Z,38.0125,-118.6776667,5.605,3.13,md,49,74,0.05315,0.08,nc,nc21397810,2018-04-24T21:21:33.157Z,"27 km NW of Benton, California",earthquake,0.2,0.64,0.11,75,reviewed,nc,nc
2004-09-23T04:55:36.860Z,38.0011667,-118.7116667,5.025,3.05,md,49,73,0.03333,0.07,nc,nc21397915,2018-04-24T21:21:37.749Z,"28 km NW of Benton, California",earthquake,0.21,0.59,0.09,65,reviewed,nc,nc
2004-09-23T22:57:52.669Z,40.8665,-117.148,5.1,3.1,ml,6,175.71,0.439,0.0992,nn,nn00114533,2018-04-24T21:21:57.663Z,"8 km NNW of Valmy, Nevada",earthquake,,6,,,reviewed,nn,nn
2004-09-24T00:07:03.620Z,37.9961667,-118.7001667,2.875,3.19,ml,46,73,0.03063,0.08,nc,nc21398467,2018-04-24T21:22:23.365Z,"27 km NW of Benton, California",earthquake,0.2,0.53,,8,reviewed,nc,nc
2004-09-24T06:28:43.760Z,31.881,-115.7426667,5.787,3.12,ml,12,111.9,0.7662,0.25,ci,ci10048137,2016-04-02T03:54:08.092Z,"66km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.15,31.61,0.393,41,reviewed,ci,ci
2004-09-24T06:46:05.660Z,38.0403333,-118.6846667,0.155,3.04,md,44,80,0.07387,0.08,nc,nc21398613,2018-04-24T21:22:10.510Z,"30 km NW of Benton, California",earthquake,0.19,1.85,0.14,60,reviewed,nc,nc
2004-09-24T07:10:03.980Z,48.1613333,-123.0648333,15.92,3.1,md,31,127,,0.32,uw,uw10629638,2016-07-23T02:17:43.350Z,"4 km NNE of Jamestown, Washington",earthquake,0.058,0.1,0.02,7,reviewed,uw,uw
2004-09-24T14:43:11.370Z,28.565,-112.725,10,5.9,mwb,286,48.6,,1.13,us,usp000d4zn,2016-11-10T00:46:49.446Z,"81 km WSW of Bahía de Kino, Mexico",earthquake,,,,,reviewed,us,us
2004-09-24T15:27:15.080Z,28.464,-112.752,10,3.9,mb,16,180.2,,1.15,us,usp000d4zu,2014-11-07T01:23:33.275Z,"88 km WSW of Bahía de Kino, Mexico",earthquake,,,,1,reviewed,us,us
2004-09-24T17:27:03.070Z,38.0148333,-118.6726667,7.013,3.05,ml,48,55,0.08829,0.07,nc,nc21398853,2018-04-24T21:22:23.751Z,"27 km NW of Benton, California",earthquake,0.2,0.81,,8,reviewed,nc,nc
2004-09-24T20:02:05.878Z,38.0088,-118.6902,1.2,3,ml,7,83.24,0.045,0.1291,nn,nn00118626,2018-04-24T21:22:18.646Z,"28 km NW of Benton, California",earthquake,,21.1,,,reviewed,nn,nn
2004-09-26T15:54:05.960Z,36.1641667,-120.6495,0.503,3.7,mw,80,63,0.08198,0.56,nc,nc21399972,2017-03-17T18:08:14.917Z,"26 km W of Coalinga, California",earthquake,0.43,4.14,,4,reviewed,nc,nc
2004-09-26T21:46:43.000Z,47.57,-114.31,17.2,3.8,ml,41,72.9,,,us,usp000d546,2015-03-24T01:47:00.161Z,"14 km WSW of Pablo, Montana",earthquake,,,,,reviewed,but,but
2004-09-27T02:00:06.120Z,36.1638333,-120.6558333,5.178,3.42,ml,72,49,0.07748,0.13,nc,nc21400082,2017-01-08T22:26:53.950Z,"26 km W of Coalinga, California",earthquake,0.16,0.37,,16,reviewed,nc,nc
2004-09-28T17:15:24.250Z,35.8181667,-120.366,8.136,5.97,mw,61,26,0.01622,0.04,nc,nc30228270,2020-07-07T22:35:46.389Z,"10 km SSE of Parkfield, California",earthquake,0.14,0.25,,4,reviewed,nc,nc
2004-09-28T17:19:06.810Z,35.8571667,-120.4063333,8.503,4.15,ml,58,40,0.02162,0.04,nc,nc30228271,2020-05-06T06:58:22.610Z,"5 km SSE of Parkfield, California",earthquake,0.15,0.23,,28,reviewed,nc,nc
2004-09-28T17:19:23.920Z,35.8443333,-120.4015,8.243,4.12,md,21,83,0.008108,0.07,nc,nc21400459,2017-01-08T22:39:52.461Z,"6 km SSE of Parkfield, California",earthquake,0.34,0.49,0.1,4,reviewed,nc,nc
2004-09-28T17:24:15.280Z,35.8045,-120.3498333,5.998,4.71,mw,56,37,0.02613,0.04,nc,nc21400461,2020-05-06T06:58:45.861Z,"12 km SE of Parkfield, California",earthquake,0.13,0.24,,3,reviewed,nc,nc
2004-09-28T17:29:22.660Z,35.8346667,-120.3838333,8.27,3.29,ml,29,73,0.02432,0.04,nc,nc30506245,2017-01-08T22:40:56.593Z,"8 km SSE of Parkfield, California",earthquake,0.17,0.35,,13,automatic,nc,nc
2004-09-28T17:29:41.190Z,35.8266667,-120.3718333,8.555,3.24,ml,14,73,0.01532,0.02,nc,nc30506246,2017-01-08T22:41:04.350Z,"9 km SE of Parkfield, California",earthquake,0.29,0.23,,6,automatic,nc,nc
2004-09-28T17:33:55.470Z,35.8153333,-120.363,6.418,3.7,ml,59,25,0.01712,0.03,nc,nc21400462,2017-03-17T18:09:41.384Z,"11 km SE of Parkfield, California",earthquake,0.13,0.24,,26,reviewed,nc,nc
2004-09-28T17:35:17.810Z,35.947,-120.4895,9.525,3.55,ml,21,156,0.01171,0.03,nc,nc30506251,2017-03-17T19:51:16.892Z,"7 km NW of Parkfield, California",earthquake,0.28,0.28,,17,automatic,nc,nc
2004-09-28T17:48:56.960Z,35.8745,-120.4236667,4.347,3.09,md,18,102,0.01892,0.04,nc,nc30500818,2017-01-08T22:43:15.962Z,"2 km SSE of Parkfield, California",earthquake,0.33,0.5,0.13,9,automatic,nc,nc
2004-09-28T19:23:39.430Z,35.8285,-120.3801667,5.993,3.06,ml,47,28,0.01712,0.05,nc,nc30506310,2017-01-08T22:49:54.410Z,"9 km SSE of Parkfield, California",earthquake,0.15,0.22,,11,automatic,nc,nc
2004-09-28T19:31:27.810Z,35.8385,-120.388,8.683,4.03,mw,63,33,0.009009,0.03,nc,nc21400474,2017-03-17T18:10:13.305Z,"7 km SSE of Parkfield, California",earthquake,0.14,0.23,,4,reviewed,nc,nc
2004-09-28T19:59:27.680Z,35.9043333,-120.4483333,5.814,3.19,md,65,40,0.03243,0.06,nc,nc21400475,2017-01-08T22:51:55.600Z,"1 km WNW of Parkfield, California",earthquake,0.14,0.19,0.13,85,reviewed,nc,nc
2004-09-29T01:53:35.140Z,35.8975,-120.4408333,5.874,3.41,ml,62,39,0.03604,0.07,nc,nc21400562,2017-01-08T23:09:09.130Z,"0 km WSW of Parkfield, California",earthquake,0.14,0.2,,13,reviewed,nc,nc
2004-09-29T02:33:45.020Z,35.8535,-120.3955,4.762,3.06,md,59,40,0.01712,0.04,nc,nc21400579,2017-01-08T23:10:56.180Z,"6 km SSE of Parkfield, California",earthquake,0.13,0.21,0.09,77,reviewed,nc,nc
2004-09-29T06:27:19.090Z,37.975,-118.6603333,5.385,3.33,ml,44,66,0.04414,0.08,nc,nc21401955,2018-04-24T21:23:07.645Z,"23 km NW of Benton, California",earthquake,0.22,0.66,,10,reviewed,nc,nc
