time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-08-26T22:34:45.710Z,32.9923333,-115.5905,7.133,3.48,ml,46,59,0.03721,0.17,ci,ci15201145,2016-03-11T03:21:36.706Z,"6km SSE of Westmorland, CA",earthquake,0.32,1.08,0.14,93,reviewed,ci,ci
2012-08-26T22:52:09.470Z,32.9936667,-115.5886667,13.029,3.38,ml,44,59,0.1145,0.15,ci,ci15201241,2016-03-11T12:20:27.728Z,"6km WNW of Brawley, CA",earthquake,0.31,0.83,0.131,118,reviewed,ci,ci
2012-08-26T22:53:35.540Z,33.0138333,-115.5498333,10.253,3.21,ml,41,76,0.02789,0.15,ci,ci15201249,2016-03-12T05:17:49.985Z,"4km NNW of Brawley, CA",earthquake,0.31,0.8,0.168,119,reviewed,ci,ci
2012-08-26T22:58:41.860Z,32.9876667,-115.5885,4.8,4.31,mw,44,61,0.03503,0.17,ci,ci15201297,2020-08-25T22:23:09.682Z,"6km W of Brawley, CA",earthquake,0.29,0.62,,4,reviewed,ci,ci
2012-08-26T23:33:25.130Z,33.028,-115.5305,7.47,4.63,mw,62,82,0.04411,0.22,ci,ci15201537,2020-07-09T21:14:31.457Z,"6km N of Brawley, CA",earthquake,0.26,0.63,,6,reviewed,ci,ci
2012-08-26T23:34:50.740Z,33.0033333,-115.5368333,9.197,3.2,ml,16,203,0.01926,0.11,ci,ci15201545,2017-02-09T17:18:23.850Z,"3km NNW of Brawley, CA",earthquake,0.71,1.1,0.058,2,reviewed,ci,ci
2012-08-26T23:36:57.970Z,33.0426667,-115.5313333,4.633,3.16,ml,35,82,0.05479,0.1,ci,ci15201553,2016-03-11T16:00:24.832Z,"7km N of Brawley, CA",earthquake,0.28,0.36,0.175,69,reviewed,ci,ci
2012-08-26T23:53:14.870Z,33.0245,-115.534,10.813,3.25,ml,43,81,0.03991,0.17,ci,ci15201617,2016-03-11T10:33:34.283Z,"5km N of Brawley, CA",earthquake,0.38,0.88,0.155,159,reviewed,ci,ci
2012-08-27T00:58:44.940Z,32.992,-115.5795,4.203,3.38,ml,38,63,0.02807,0.13,ci,ci15201961,2016-03-11T12:20:37.624Z,"5km WNW of Brawley, CA",earthquake,0.31,0.58,0.133,141,reviewed,ci,ci
2012-08-27T02:53:15.110Z,32.9748333,-115.6091667,10.064,3.14,ml,41,51,0.05353,0.16,ci,ci15202401,2016-03-12T03:25:42.672Z,"7km S of Westmorland, CA",earthquake,0.33,1.05,0.159,133,reviewed,ci,ci
2012-08-27T03:03:33.270Z,32.9855,-115.5875,8.253,3.07,ml,42,60,0.03415,0.14,ci,ci15202465,2016-03-11T19:56:20.091Z,"5km W of Brawley, CA",earthquake,0.29,0.77,0.124,123,reviewed,ci,ci
2012-08-27T04:41:37.000Z,33.0211667,-115.5195,4.17,4.93,mw,40,82,0.04196,0.21,ci,ci15202921,2020-07-09T21:14:42.321Z,"5km NNE of Brawley, CA",earthquake,0.42,0.64,,6,reviewed,ci,ci
2012-08-27T05:09:05.100Z,33.0548333,-115.5416667,8.743,3.31,ml,52,78,0.04365,0.17,ci,ci15203033,2016-03-12T01:34:40.636Z,"8km ENE of Westmorland, CA",earthquake,0.28,0.57,0.127,164,reviewed,ci,ci
2012-08-27T05:23:20.340Z,30.551,-113.89,10,5.2,mb,428,80.8,,1.32,us,usp000jqw2,2015-03-24T01:32:19.353Z,"91 km SSW of Puerto Peñasco, Mexico",earthquake,,,,226,reviewed,us,us
2012-08-27T06:31:28.760Z,33.0436667,-115.5303333,4.783,3.42,ml,41,84,0.05379,0.18,ci,ci15203249,2016-03-11T17:55:35.326Z,"7km N of Brawley, CA",earthquake,0.4,0.69,0.178,171,reviewed,ci,ci
2012-08-27T08:09:44.270Z,30.439,-114.073,10,4.1,md,6,241.5,,0.71,us,usp000jqwp,2014-11-07T01:48:38.127Z,"97 km SE of San Felipe, Mexico",earthquake,,,,,reviewed,us,unm
2012-08-27T15:33:48.310Z,36.0088333,-118.4018333,3.637,3.31,ml,41,50,0.2959,0.18,ci,ci15204137,2016-03-11T16:00:52.787Z,"28km N of Kernville, CA",earthquake,0.25,1.23,0.152,174,reviewed,ci,ci
2012-08-27T17:47:51.510Z,33.0056667,-115.5701667,4.533,3.77,ml,45,66,0.02773,0.18,ci,ci15204369,2016-03-11T12:21:09.846Z,"5km NW of Brawley, CA",earthquake,0.31,0.75,0.135,164,reviewed,ci,ci
2012-08-27T23:16:00.510Z,30.545,-113.909,10,5.2,mwr,355,99.9,,1.4,us,usp000jqya,2015-03-24T01:32:20.647Z,"92 km SSW of Puerto Peñasco, Mexico",earthquake,,,,,reviewed,us,us
2012-08-28T01:08:15.470Z,30.377,-114.058,10,4,mb,87,183.4,,1.47,us,usp000jqyf,2015-03-24T01:32:21.994Z,"103 km SE of San Felipe, Mexico",earthquake,,,,18,reviewed,us,us
2012-08-28T02:01:19.870Z,33.0043333,-115.5688333,4.423,4.24,mw,47,67,0.026,0.16,ci,ci15204969,2020-05-02T03:05:23.298Z,"4 km NW of Brawley, California",earthquake,0.27,0.51,,6,reviewed,ci,ci
2012-08-28T02:38:39.960Z,30.419,-114.032,10,4.1,mb,15,180.5,,1.04,us,usp000jqys,2014-11-07T01:48:38.502Z,"102 km SE of San Felipe, Mexico",earthquake,,,,3,reviewed,us,us
2012-08-28T03:37:52.570Z,30.511,-114.021,10,4.2,mb,45,175.3,,1.22,us,usp000jqyx,2014-11-07T01:48:38.512Z,"96 km SE of San Felipe, Mexico",earthquake,,,,11,reviewed,us,us
2012-08-28T08:16:54.680Z,37.5016667,-118.831,2.427,3.04,md,46,67,0.08829,0.06,nc,nc71834135,2017-01-28T10:48:56.690Z,"11 km WSW of Aspen Springs, California",earthquake,0.25,0.69,0.176,51,reviewed,nc,nc
2012-08-28T08:54:15.540Z,32.9731667,-115.6113333,9.774,3.52,ml,51,51,0.05567,0.13,ci,ci15205377,2016-03-11T16:01:19.697Z,"7km S of Westmorland, CA",earthquake,0.26,0.53,0.176,180,reviewed,ci,ci
2012-08-28T09:36:18.330Z,36.0125,-118.3991667,3.866,3.25,ml,39,88,0.2956,0.16,ci,ci15205449,2016-03-11T10:34:26.418Z,"29km N of Kernville, CA",earthquake,0.28,5.04,0.13,175,reviewed,ci,ci
2012-08-28T11:36:52.970Z,30.026,-114.213,10,4.2,md,25,204.9,,1.5,us,usp000jqzm,2014-11-07T01:48:39.031Z,"125 km SSE of San Felipe, Mexico",earthquake,,,,,reviewed,us,unm
2012-08-28T13:18:58.970Z,30.357,-113.997,10,4.5,mwr,121,146.2,,1.31,us,usp000jqzs,2014-11-07T01:48:39.048Z,"109 km SE of San Felipe, Mexico",earthquake,,,,,reviewed,us,us
2012-08-28T20:05:30.340Z,32.6571667,-115.9353333,9.021,3.34,ml,49,49,0.01462,0.21,ci,ci15206065,2016-03-11T03:22:25.874Z,"10km SSE of Ocotillo, CA",earthquake,0.24,0.35,0.19,157,reviewed,ci,ci
2012-08-28T20:28:32.720Z,36.0063333,-118.3996667,3.677,3.25,ml,39,63,0.2932,0.13,ci,ci15206089,2016-03-11T01:33:54.940Z,"28km N of Kernville, CA",earthquake,0.28,6.03,0.146,162,reviewed,ci,ci
2012-08-29T01:34:35.440Z,35.8441667,-117.7783333,8.278,3.27,ml,45,36,0.03689,0.12,ci,ci15206465,2016-03-11T16:01:35.187Z,"16km SE of Little Lake, CA",earthquake,0.18,0.46,0.146,180,reviewed,ci,ci
2012-08-29T13:01:50.040Z,36.0105,-118.4025,3.216,3.47,ml,42,50,0.2971,0.17,ci,ci15207025,2016-03-11T23:42:02.300Z,"28km N of Kernville, CA",earthquake,0.23,1.04,0.13,149,reviewed,ci,ci
2012-08-29T20:31:00.350Z,33.906,-117.7876667,9.05,4.13,ml,126,25,,0.2,ci,ci15207433,2020-05-02T03:05:47.853Z,"3km NE of Yorba Linda, CA",earthquake,0.18,0.4,0.166,202,reviewed,ci,ci
2012-08-29T22:20:33.220Z,48.504,-123.629,26.5,3.3,ml,71,60.1,,,us,usp000jr2t,2016-07-22T18:59:59.930Z,"11 km WNW of Langford, Canada",earthquake,,,,,reviewed,pgc,sea
2012-08-30T15:04:46.059Z,40.8762,-118.8149,7,3.2,ml,5,282.84,0.953,0.0758,nn,nn00387532,2018-06-29T20:44:18.433Z,"36 km ENE of Black Rock City, Nevada",earthquake,,8.1,0.32,5,reviewed,nn,nn
2012-08-30T22:51:36.600Z,30.375,-114.114,10,4.1,md,36,184.9,,1.4,us,usp000jr69,2014-11-07T01:48:40.098Z,"100 km SE of San Felipe, Mexico",earthquake,,,,,reviewed,us,unm
2012-08-31T13:56:02.680Z,33.0165,-115.5385,10.413,3.45,ml,44,80,0.03124,0.15,ci,ci15208857,2016-03-11T05:13:52.754Z,"4km N of Brawley, CA",earthquake,0.33,0.8,0.162,95,reviewed,ci,ci
2012-08-31T21:44:07.910Z,35.9931667,-120.5601667,3.413,3.32,mw,108,46,0.01622,0.13,nc,nc71835625,2017-01-28T11:13:14.900Z,"15 km NW of Parkfield, California",earthquake,0.14,0.21,,3,reviewed,nc,nc
2012-09-01T21:27:55.370Z,31.9268333,-114.882,9.91,3.18,ml,7,155,0.6083,0.14,ci,ci15209553,2016-03-11T10:35:19.921Z,"32km SSE of Estacion Coahuila, B.C., MX",earthquake,0.64,31.61,0.237,85,reviewed,ci,ci
2012-09-02T17:28:34.660Z,32.121,-115.1688333,9.607,3.43,ml,14,211,0.3192,0.25,ci,ci15209801,2016-03-12T03:27:16.759Z,"12km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.2,31.61,0.193,107,reviewed,ci,ci
2012-09-02T23:57:57.127Z,37.9677,-117.1084,9.7,3.5,ml,17,111.91,0.344,0.1014,nn,nn00387752,2018-06-29T20:44:27.488Z,"15 km SE of Tonopah, Nevada",earthquake,,2,0.29,6,reviewed,nn,nn
2012-09-03T10:26:55.880Z,34.0681667,-118.3915,2.24,3.2,ml,85,35,0.00765,0.22,ci,ci15210193,2016-03-12T05:19:07.631Z,"1km SE of Beverly Hills, CA",earthquake,0.21,0.32,0.158,194,reviewed,ci,ci
2012-09-05T01:32:59.050Z,38.8356667,-122.8051667,2.294,3.02,ml,88,33,0.01171,0.07,nc,nc71837740,2017-01-28T11:47:01.080Z,"7 km WNW of Cobb, California",earthquake,0.1,0.15,0.22,42,reviewed,nc,nc
2012-09-05T11:55:42.200Z,31.314,-115.402,6,3.1,md,11,148.3,,,us,usp000jrsk,2016-03-11T03:23:20.351Z,"62 km WNW of San Felipe, Mexico",earthquake,,,,,reviewed,ecx,ecx
2012-09-05T20:39:53.900Z,45.412,-112.616,12.2,3.5,ml,75,28.9,,,us,usp000jrta,2015-01-30T15:24:52.005Z,"21 km N of Dillon, Montana",earthquake,,,,,reviewed,but,but
2012-09-05T22:52:50.710Z,44.7766667,-110.9323333,8.67,3.51,ml,30,65,0.05537,0.18,uu,uu50443120,2019-06-28T18:49:02.648Z,"18 km NE of West Yellowstone, Montana",earthquake,0.44,0.62,,17,reviewed,uu,uu
2012-09-07T07:03:09.980Z,34.066,-118.3983333,1.4,3.4,ml,97,37,0.006504,0.26,ci,ci15211897,2016-03-11T14:10:29.776Z,"1km SSE of Beverly Hills, CA",earthquake,0.21,0.36,0.157,204,reviewed,ci,ci
2012-09-07T13:22:10.380Z,36.1161667,-120.058,14.352,3.68,mw,180,22,0.06937,0.21,nc,nc71839165,2017-03-17T22:27:04.050Z,"10 km SSE of Huron, California",earthquake,0.19,0.3,,3,reviewed,nc,nc
2012-09-07T13:23:48.140Z,36.1206667,-119.9986667,10.012,4.06,mw,156,32,0.1081,0.25,nc,nc71839170,2020-05-02T03:06:06.478Z,"12 km NNW of Kettleman City, California",earthquake,0.23,0.5,,6,reviewed,nc,nc
2012-09-08T04:57:45.180Z,45.1205,-122.6896667,23.81,3.54,ml,39,45,0.1721,0.26,uw,uw60449207,2016-07-22T19:00:27.140Z,"8 km N of Scotts Mills, Oregon",earthquake,0.33,0.9,0.2,149,reviewed,uw,uw
2012-09-09T01:58:52.000Z,35.375,-96.537,2.5,3.4,ml,88,35.2,,,us,usp000js12,2020-03-19T21:17:58.909Z,"8 km WNW of Cromwell, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-09-10T15:44:42.740Z,33.2796667,-115.7128333,3.438,3.25,ml,71,62,0.07474,0.17,ci,ci15213465,2016-03-12T01:36:13.881Z,"8km SSE of Bombay Beach, CA",earthquake,0.21,0.51,0.136,103,reviewed,ci,ci
2012-09-11T05:55:16.960Z,41.2646,-117.4526,0,3.9,ml,6,281.31,1.949,0.1654,nn,nn00388285,2018-06-29T20:44:52.293Z,"26 km SSE of Paradise Valley, Nevada",earthquake,,0,0.25,5,reviewed,nn,nn
2012-09-11T16:44:33.490Z,38.7923333,-123.5788333,10.005,3.12,mw,64,215,0.08919,0.12,nc,nc71840890,2017-01-28T12:38:17.750Z,"1 km S of Anchor Bay, California",earthquake,0.33,0.19,,3,reviewed,nc,nc
2012-09-13T17:33:45.450Z,47.3425,-120.019,9.292,3.37,ml,35,61,0.3378,0.21,uw,uw60451342,2017-04-02T02:06:15.512Z,"10 km ESE of Rock Island, Washington",earthquake,0.39,1.07,0.205,69,reviewed,uw,uw
2012-09-14T11:53:17.520Z,40.4426667,-124.1856667,26.944,4.43,mw,22,83,0.05586,0.17,nc,nc71842075,2020-05-02T03:06:20.727Z,"8 km WSW of Scotia, California",earthquake,0.4,0.43,,4,reviewed,nc,nc
2012-09-14T11:57:21.020Z,40.4378333,-124.1608333,24.752,3.05,md,20,82,0.03694,0.1,nc,nc71842080,2017-01-28T12:58:21.390Z,"7 km SW of Scotia, California",earthquake,0.39,0.72,0.137,60,reviewed,nc,nc
2012-09-14T18:19:50.930Z,40.4368333,-124.163,26.505,3.96,mw,21,81,0.03784,0.13,nc,nc71842255,2017-03-17T22:29:51.372Z,"7 km SW of Scotia, California",earthquake,0.36,0.6,,6,reviewed,nc,nc
2012-09-14T18:21:59.190Z,40.4398333,-124.1655,25.232,3.09,ml,19,82,0.04054,0.1,nc,nc71842260,2017-01-28T13:01:02.590Z,"7 km SW of Scotia, California",earthquake,0.37,0.7,0.154,17,reviewed,nc,nc
2012-09-16T18:53:02.680Z,38.7926667,-122.7665,2.413,3.43,mw,86,21,0.00991,0.06,nc,nc71843215,2017-01-28T13:17:30.720Z,"4 km SW of Cobb, California",earthquake,0.09,0.19,,3,reviewed,nc,nc
2012-09-16T23:15:30.640Z,37.057,-104.916,5,3,ml,19,56.4,,1.14,us,usp000jsfc,2014-11-07T01:48:52.309Z,"10 km SW of Weston, Colorado",earthquake,,,,,reviewed,us,us
2012-09-18T21:09:39.730Z,33.6938333,-116.7375,18.908,3.02,ml,105,21,0.02602,0.17,ci,ci15217865,2016-03-12T01:36:56.192Z,"5km SSW of Idyllwild, CA",earthquake,0.15,0.27,0.137,162,reviewed,ci,ci
2012-09-22T02:55:24.710Z,40.4568333,-124.4453333,25.619,3.51,mw,17,239,0.08468,0.19,nc,nc71845790,2017-03-17T22:30:44.479Z,"20 km SW of Ferndale, California",earthquake,0.95,0.56,,4,reviewed,nc,nc
2012-09-22T08:23:00.630Z,38.8256667,-122.7573333,0.244,3.1,ml,88,52,0.01081,0.07,nc,nc71845890,2017-01-28T14:00:49.310Z,"3 km W of Cobb, California",earthquake,0.09,0.15,0.204,47,reviewed,nc,nc
2012-09-22T16:10:41.370Z,48.442,-83.266,18,3.9,mblg,77,35.6,,,us,usp000jsqy,2015-03-24T02:07:21.655Z,"122 km ENE of Wawa, Canada",earthquake,,,,,reviewed,ott,ott
2012-09-24T22:55:13.690Z,31.8735,-114.9953333,9.614,4.04,ml,10,143,0.6045,0.31,ci,ci15220393,2016-03-11T08:50:48.890Z,"36km S of Estacion Coahuila, B.C., MX",earthquake,0.99,31.61,0.225,116,reviewed,ci,ci
2012-09-25T12:02:04.580Z,33.1588333,-115.6415,4.013,3.12,ml,50,23,0.01174,0.19,ci,ci15220681,2016-03-11T01:36:36.483Z,"12km WNW of Calipatria, CA",earthquake,0.25,0.3,0.145,153,reviewed,ci,ci
2012-09-25T15:07:00.010Z,31.8278333,-115.0031667,9.056,3.15,ml,10,143,0.6431,0.55,ci,ci15221049,2016-03-11T08:50:54.448Z,"41km S of Estacion Coahuila, B.C., MX",earthquake,1.17,31.61,0.235,67,reviewed,ci,ci
2012-09-25T15:15:09.890Z,39.1678333,-123.1658333,10.841,4.51,mw,92,30,0.1117,0.16,nc,nc71847715,2020-05-02T03:06:37.304Z,"3 km N of Talmage, California",earthquake,0.15,0.33,,6,reviewed,nc,nc
2012-09-25T16:03:33.464Z,36.486,-114.8789,13.3,3.6,ml,8,132.22,0.224,0.1366,nn,nn00389359,2018-06-29T20:45:32.438Z,"31 km NNE of Nellis Air Force Base, Nevada",earthquake,,3.1,0.22,3,reviewed,nn,nn
2012-09-25T23:45:24.940Z,24.666,-110.173,10,6.3,mww,659,25.7,,1,us,usp000jsz4,2020-09-21T18:24:36.158Z,"59 km NNE of La Paz, Mexico",earthquake,,,,,reviewed,us,us
2012-09-26T00:17:54.060Z,24.627,-110.25,10,4.9,mb,294,70.7,,0.89,us,usp000jsz6,2015-03-24T02:20:57.144Z,"53 km N of La Paz, Mexico",earthquake,,,,173,reviewed,us,us
2012-09-26T00:59:46.930Z,24.638,-110.091,10,4,mb,85,67.9,,0.99,us,usp000jsz8,2014-11-07T01:48:55.054Z,"58 km NNE of La Paz, Mexico",earthquake,,,,37,reviewed,us,us
2012-09-26T01:21:13.590Z,24.652,-110.27,10,4.4,mb,148,72.9,,1.19,us,usp000jsz9,2015-03-24T01:32:49.676Z,"56 km N of La Paz, Mexico",earthquake,,,,123,reviewed,us,us
2012-09-26T06:02:17.640Z,24.672,-110.098,10,4,mb,144,65,,1.24,us,usp000jszp,2014-11-07T01:48:55.154Z,"61 km NNE of La Paz, Mexico",earthquake,,,,77,reviewed,us,us
2012-09-26T21:48:35.700Z,31.8358333,-115.042,9.056,3.01,ml,8,139,0.6233,0.51,ci,ci15221505,2016-03-12T01:37:26.997Z,"40km S of Estacion Coahuila, B.C., MX",earthquake,1.16,31.61,0.236,64,reviewed,ci,ci
2012-09-27T08:36:34.070Z,36.8898333,-117.4143333,6.076,3.19,ml,24,56,0.1128,0.17,ci,ci15221713,2018-06-29T20:45:35.937Z,"40km NW of Stovepipe Wells, CA",earthquake,0.27,0.95,0.15,137,reviewed,ci,ci
2012-09-27T15:36:03.080Z,24.893,-110.521,16.1,4.2,mb,166,158.3,,,us,usp000jt3x,2014-11-07T01:48:55.704Z,"85 km NNW of La Paz, Mexico",earthquake,,,,87,reviewed,unm,us
2012-09-28T10:53:42.960Z,48.048,-103.35,5,3.3,md,17,115.9,,0.52,us,usp000jt5p,2014-11-07T01:48:56.179Z,"22 km ESE of Williston, North Dakota",earthquake,,,,,reviewed,us,but
2012-09-28T15:24:51.000Z,24.84,-110.25,10,4.6,mb,166,106.8,,,us,usp000jt62,2015-03-24T01:32:57.672Z,"77 km N of La Paz, Mexico",earthquake,,,,86,reviewed,unm,us
2012-09-28T15:35:37.410Z,24.896,-110.026,10,4.2,mb,12,283.8,,1.34,us,usp000jt63,2014-11-07T01:48:56.237Z,"87 km NNE of La Paz, Mexico",earthquake,,,,5,reviewed,us,us
2012-09-28T16:27:31.010Z,32.2805,-115.2665,9.949,3.75,ml,24,180,0.1424,0.43,ci,ci15222209,2016-03-11T19:59:55.859Z,"11km SW of Delta, B.C., MX",earthquake,1.41,31.61,0.227,165,reviewed,ci,ci
2012-09-28T21:21:02.050Z,32.2165,-115.2493333,9.623,3.02,ml,19,191,0.2078,0.27,ci,ci15222329,2016-03-11T03:24:56.724Z,"8km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.07,31.61,0.139,82,reviewed,ci,ci
2012-09-29T00:59:48.160Z,34.68,-106.818,5,3.5,ml,50,38.4,,0.76,us,usp000jt73,2015-03-24T01:57:52.307Z,"4 km WNW of Belen, New Mexico",earthquake,,,,,reviewed,us,us
2012-09-29T23:13:31.790Z,32.2065,-115.2128333,9.617,3.17,ml,16,196,0.2263,0.33,ci,ci15222625,2016-03-11T16:03:59.457Z,"5km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,0.98,31.61,0.256,92,reviewed,ci,ci
2012-09-30T04:05:00.930Z,32.842,-96.976,5,3.4,mblg,29,55,,0.68,us,usp000jt9a,2020-03-19T21:18:42.139Z,"4 km NW of Irving, Texas",earthquake,,2,,,reviewed,us,us
2012-09-30T04:09:02.720Z,32.815,-96.962,5,3.1,mblg,29,55,,0.72,us,usp000jt9b,2020-03-19T21:19:26.983Z,"1 km W of Irving, Texas",earthquake,,2,,,reviewed,us,us
2012-09-30T06:49:24.500Z,27.04,-111.38,15,4.2,mb,50,96.2,,,us,usp000jt9n,2015-03-24T01:33:02.890Z,"62 km ENE of Mulegé, Mexico",earthquake,,,,72,reviewed,unm,us
2012-09-30T19:17:17.000Z,35.523,-96.779,5,3,ml,23,87.5,,,us,usp000jta6,2017-06-26T21:46:36.967Z,"9 km WNW of Prague, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-10-02T00:18:36.000Z,24.82,-110.29,9,4,md,8,210.2,,,us,usp000jtcf,2014-11-07T01:49:00.319Z,"74 km N of La Paz, Mexico",earthquake,,,,,reviewed,unm,unm
2012-10-02T03:20:53.080Z,36.22,-118.3178333,3.712,3.14,ml,36,87,0.06754,0.2,ci,ci15223249,2016-03-11T03:25:05.882Z,"29km WSW of Olancha, CA",earthquake,0.32,1.53,0.18,140,reviewed,ci,ci
2012-10-02T08:28:14.960Z,32.8046667,-116.1438333,9.906,4.14,mw,88,29,0.1568,0.25,ci,ci15223417,2020-05-02T03:06:55.942Z,"16km WNW of Ocotillo, CA",earthquake,0.2,1.38,,6,reviewed,ci,ci
2012-10-02T13:14:19.410Z,24.607,-110.116,10,4,mb,120,63.2,,0.85,us,usp000jtdk,2014-11-07T01:49:00.829Z,"54 km NNE of La Paz, Mexico",earthquake,,,,45,reviewed,us,us
2012-10-02T19:43:07.600Z,24.814,-110.323,10,4.2,mb,219,81.8,,,us,usp000jtec,2014-11-07T01:49:01.422Z,"74 km N of La Paz, Mexico",earthquake,,,,112,reviewed,unm,us
2012-10-03T19:51:08.433Z,39.7236,-119.4361,10.9,3.8,ml,34,114.56,0.041,0.16,nn,nn00390140,2018-06-29T20:45:58.341Z,"13 km SSW of Nixon, Nevada",earthquake,,1.2,0.31,12,reviewed,nn,nn
2012-10-05T01:17:21.760Z,35.9281667,-117.6796667,1.488,3.47,ml,41,35,0.03311,0.14,ci,ci15224969,2016-03-11T05:16:21.035Z,"20km E of Little Lake, CA",earthquake,0.18,0.45,0.109,181,reviewed,ci,ci
2012-10-05T23:07:26.216Z,41.3485,-117.348,0,3.3,ml,6,253.39,2.063,0.1588,nn,nn00390359,2018-06-29T20:46:07.994Z,"22 km SE of Paradise Valley, Nevada",earthquake,,0,0.21,4,reviewed,nn,nn
2012-10-08T00:39:08.340Z,33.0123333,-116.3115,10.798,4.16,ml,96,26,0.1519,0.2,ci,ci15226257,2020-05-02T03:07:14.514Z,"22km SW of Ocotillo Wells, CA",earthquake,0.16,1.19,0.176,204,reviewed,ci,ci
2012-10-08T06:07:10.820Z,32.2175,-115.2278333,18.831,3.38,ml,17,193,0.2117,0.44,ci,ci15226417,2016-03-12T05:21:47.655Z,"6km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.41,2.23,0.27,168,reviewed,ci,ci
2012-10-08T06:26:23.020Z,25.127,-109.574,14,5.9,mww,520,35.8,,1.11,us,usp000jtqn,2015-06-30T16:59:04.003Z,"74 km SW of Topolobampo, Mexico",earthquake,,,,,reviewed,us,us
2012-10-08T16:09:31.760Z,38.2353333,-122.1671667,9.389,3.25,mw,163,56,0.05676,0.17,nc,nc71855125,2017-01-28T16:30:44.620Z,"2 km SSW of Green Valley, California",earthquake,0.18,0.26,,3,reviewed,nc,nc
2012-10-08T22:41:07.560Z,33.394,-109.217,5,3.6,mwr,37,52.6,,0.73,us,usp000jtrj,2014-11-07T01:49:03.968Z,"32 km WNW of Glenwood, New Mexico",earthquake,,,,,reviewed,us,us
2012-10-09T08:49:07.000Z,36.083,-97.386,8.9,3.3,ml,39,41.2,,,us,usp000jtsd,2020-03-19T21:20:45.398Z,"Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-10-09T13:00:02.220Z,33.7101667,-117.3491667,12.944,3.35,ml,142,34,0.06847,0.19,ci,ci15227017,2016-03-11T07:02:40.836Z,"5km NNW of Lake Elsinore, CA",earthquake,0.17,0.34,0.146,198,reviewed,ci,ci
2012-10-10T00:19:08.280Z,36.586,-121.1823333,3.042,3.05,md,83,31,0.01261,0.08,nc,nc71856200,2017-01-28T16:42:06.070Z,"22 km NE of Soledad, California",earthquake,0.09,0.17,0.238,143,reviewed,nc,nc
2012-10-10T04:19:29.090Z,45.7553333,-73.2685,8.55,3.93,ml,20,189,0.3562,0.44,ld,ld60036501,2021-05-13T21:58:35.738Z,"7 km ESE of Verchères, Canada",earthquake,1.12,1.32,0.18,35,reviewed,ld,ld
2012-10-11T15:13:17.300Z,24.799,-110.325,16.1,4.4,mb,282,138.3,,,us,usp000jtvf,2015-03-24T02:36:49.547Z,"72 km N of La Paz, Mexico",earthquake,,,,168,reviewed,unm,us
2012-10-11T21:26:49.760Z,36.431,-114.432,0,3.1,ml,46,45.2,,,us,usp000jtvq,2016-03-12T01:38:41.987Z,"16 km SSE of Moapa Valley, Nevada",earthquake,,,,,reviewed,ren,ren
2012-10-13T20:41:27.000Z,25.162,-113.055,8.7,4.5,mb,225,130.3,,,us,usp000jty8,2014-11-07T01:49:05.083Z,"94 km W of Puerto Adolfo Lopez Mateos, Mexico",earthquake,,,,112,reviewed,unm,us
2012-10-14T17:43:13.870Z,32.4115,-115.224,8.891,3,ml,23,162,0.06897,0.38,ci,ci15230145,2016-03-11T14:12:55.129Z,"7km NNW of Delta, B.C., MX",earthquake,1.12,1.69,0.142,57,reviewed,ci,ci
2012-10-15T02:54:52.400Z,44.3938333,-111.0435,12.42,3.16,ml,31,41,0.211,0.19,uu,uu60001382,2018-09-12T16:48:03.070Z,"26 km E of Island Park, Idaho",earthquake,0.37,1.34,0.209,7,reviewed,uu,uu
2012-10-15T03:20:45.080Z,44.3905,-111.0393333,11.7,3.12,ml,24,45,0.2066,0.16,uu,uu60001462,2018-09-12T16:48:26.210Z,"26 km E of Island Park, Idaho",earthquake,0.36,0.62,0.28,6,reviewed,uu,uu
2012-10-15T04:02:15.470Z,44.3918333,-111.0478333,8.91,3.1,ml,29,66,0.2123,0.2,uu,uu60001557,2018-09-12T16:48:47.980Z,"25 km E of Island Park, Idaho",earthquake,0.39,1.59,0.297,6,reviewed,uu,uu
2012-10-16T23:12:25.080Z,43.5973333,-70.656,16.09,4.67,ml,27,116,,0.27,ld,ld60036706,2021-05-13T21:58:36.254Z,"5 km W of Hollis Center, Maine",earthquake,0.47,0.79,0.15,42,reviewed,ld,ld
2012-10-17T04:42:40.000Z,35.67,-97.111,5,3.2,mblg,32,58,,,us,usp000ju31,2020-03-19T21:22:49.102Z,"5 km WSW of Wellston, Oklahoma",earthquake,,,,,reviewed,tul,us
2012-10-18T05:21:11.110Z,42.212,-101.952,5,3.6,mblg,12,104.9,,0.52,us,usp000ju48,2015-03-24T01:53:51.052Z,"28 km NW of Hyannis, Nebraska",earthquake,,,,,reviewed,us,us
