time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-08-21T01:29:31.926Z,38.172,-117.8362,7.5,3,ml,30,49.29,0.03,0.1576,nn,nn00768972,2020-10-31T19:06:13.040Z,"34 km SE of Mina, Nevada",earthquake,,0.6,0.25,15,reviewed,nn,nn
2020-08-21T04:33:05.570Z,36.168,-120.7375,8.51,3.12,ml,80,131,0.05973,0.1,nc,nc73447646,2020-10-31T19:06:13.040Z,"22km NE of San Ardo, CA",earthquake,0.22,0.29,0.125,41,reviewed,nc,nc
2020-08-21T06:35:11.590Z,38.6291667,-123.7471667,9.23,3.05,ml,113,200,0.2646,0.21,nc,nc73447706,2020-10-31T19:06:14.040Z,"27km WSW of Sea Ranch, CA",earthquake,0.29,0.42,0.282,42,reviewed,nc,nc
2020-08-21T08:20:08.360Z,35.6441667,-117.4598333,6.22,3.6,mw,47,66,0.05757,0.15,ci,ci39587168,2020-10-31T19:06:14.040Z,"15km SSW of Searles Valley, CA",earthquake,0.14,0.42,,6,reviewed,ci,ci
2020-08-21T22:55:09.777Z,41.9125,-83.3179,9.2,3.2,mwr,,80,0.463,0.6,us,us6000bis9,2021-05-04T09:04:37.250Z,"2 km SSE of Detroit Beach, Michigan",earthquake,0.9,5.3,0.083,14,reviewed,us,us
2020-08-22T20:37:11.723Z,31.4758,-115.6905,14.3,3.2,ml,,102,0.116,0.91,us,us6000bj6a,2020-10-31T19:06:17.040Z,"55 km ENE of San Vicente, Mexico",earthquake,1.8,6.8,0.049,54,reviewed,us,us
2020-08-23T06:52:29.169Z,44.4854,-115.2189,16.04,3.3,ml,,55,0.404,0.5,us,us6000bjbv,2020-10-31T19:06:19.040Z,"37 km NW of Stanley, Idaho",earthquake,2.6,9.3,0.041,79,reviewed,us,us
2020-08-23T11:01:10.710Z,38.1803,-117.8619,5.4,3.2,ml,29,31.75,0.02,0.1524,nn,nn00769427,2020-10-31T19:06:19.040Z,"31 km SE of Mina, Nevada",earthquake,,0.7,0.49,14,reviewed,nn,nn
2020-08-23T16:07:15.472Z,43.9872,-107.0841,10,3.2,ml,,77,1.397,1.19,us,us6000bjfg,2020-10-31T19:06:20.040Z,"24 km SSE of Meadow Lark Lake, Wyoming",earthquake,2.8,2,0.046,61,reviewed,us,us
2020-08-23T21:24:46.820Z,31.4507,-115.7085,15,3.3,ml,,109,0.087,0.67,us,us6000bjim,2020-10-31T19:06:21.040Z,"53 km ENE of San Vicente, Mexico",earthquake,1.9,7,0.048,56,reviewed,us,us
2020-08-23T23:05:38.599Z,31.4423,-115.6689,10,3.3,ml,,123,0.11,1.32,us,us6000bjjd,2020-11-03T16:51:06.040Z,"56 km ENE of San Vicente, Mexico",earthquake,2.3,2,0.048,56,reviewed,us,us
2020-08-24T09:21:26.334Z,38.1798,-117.8383,9.1,3,ml,30,37.41,0.032,0.1057,nn,nn00769590,2020-10-31T19:06:22.040Z,"33 km SE of Mina, Nevada",earthquake,,0.6,0.23,14,reviewed,nn,nn
2020-08-24T15:30:19.533Z,44.2577,-115.0266,10,3.4,mwr,,54,0.329,1.04,us,us6000bjtv,2020-10-31T19:06:23.040Z,"8 km WNW of Stanley, Idaho",earthquake,1.3,2,,19,reviewed,us,slm
2020-08-27T08:48:31.810Z,39.3533333,-123.2433333,8.26,3.52,mw,35,82,0.06014,0.07,nc,nc73450161,2020-12-06T17:29:18.457Z,"10km NNW of Redwood Valley, CA",earthquake,0.16,0.32,,5,reviewed,nc,nc
2020-08-27T11:46:13.850Z,41.703,-109.918,-3.34,3.31,ml,17,56,0.06191,0.19,uu,uu60407197,2020-11-07T18:48:29.040Z,"12 km NNE of Granger, Wyoming",earthquake,0.37,1.47,0.164,22,reviewed,uu,uu
2020-08-27T15:04:06.490Z,35.8213333,-117.6415,0.83,3.16,ml,39,37,0.03619,0.22,ci,ci39362087,2020-11-07T18:48:30.040Z,"22km WNW of Searles Valley, CA",earthquake,0.21,0.35,0.143,212,reviewed,ci,ci
2020-08-28T00:30:30.333Z,38.1382,-118.0696,4.4,3,ml,33,51.17,0.026,0.1994,nn,nn00770346,2020-11-07T18:48:30.040Z,"28 km S of Mina, Nevada",earthquake,,1,0.32,18,reviewed,nn,nn
2020-08-28T11:26:03.310Z,32.5673333,-115.6891667,15.01,3.65,ml,60,86,0.08759,0.3,ci,ci39363095,2021-02-08T05:09:52.131Z,"10km W of Progreso, B.C., MX",earthquake,0.36,0.59,0.128,119,reviewed,ci,ci
2020-08-29T18:17:34.178Z,38.1504,-118.0061,7.7,3.3,ml,35,42.54,0.038,0.1326,nn,nn00770680,2020-11-07T18:48:34.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.6,0.28,19,reviewed,nn,nn
2020-08-30T02:34:42.510Z,35.5386667,-90.4556667,8.16,3.6,mw,73,37,0.01117,0.19,nm,nm60327326,2020-11-07T18:48:35.040Z,"3 km WNW of Marked Tree, Arkansas",earthquake,0.2,0.31,,0,reviewed,nm,nm
2020-08-31T15:18:24.660Z,36.36166667,-98.1515,6.69,3.5,ml,101,55,0,0.17,ok,ok2020rddo,2020-11-07T18:48:39.040Z,"3 km SE of Meno, Oklahoma",earthquake,,0.3,0.27,39,reviewed,ok,ok
2020-08-31T23:09:24.403Z,38.172,-117.8032,6.6,3.1,ml,27,62.88,0.055,0.1192,nn,nn00771051,2020-11-07T18:48:41.040Z,"36 km SE of Mina, Nevada",earthquake,,0.8,0.39,15,reviewed,nn,nn
2020-09-01T00:30:52.227Z,38.1765,-117.8019,6.7,3.5,ml,29,53.4,0.057,0.1664,nn,nn00771061,2020-11-07T18:48:41.040Z,"35 km SE of Mina, Nevada",earthquake,,0.9,0.49,17,reviewed,nn,nn
2020-09-01T00:36:59.811Z,38.0039,-118.2358,6.6,3.4,ml,30,56.46,0.213,0.1697,nn,nn00771068,2020-11-07T18:48:41.040Z,"29 km NE of Benton, California",earthquake,,4.1,0.51,17,reviewed,nn,nn
2020-09-01T02:25:49.130Z,42.37,-118.444,8.45,3.52,ml,19,253,0.1564,0.38,uw,uw61677211,2020-11-07T18:48:42.040Z,"45 km NNE of Denio, Nevada",earthquake,2.7,1.54,0.0855778730949215,16,reviewed,uw,uw
2020-09-01T05:51:36.757Z,38.1798,-117.8634,9.2,3.3,ml,30,34.4,0.019,0.151,nn,nn00771114,2020-11-07T18:48:42.040Z,"31 km SE of Mina, Nevada",earthquake,,0.6,0.27,17,reviewed,nn,nn
2020-09-01T07:41:34.388Z,31.4528,-115.6461,20.51,3.3,ml,,122,0.132,1.17,us,us7000bfn0,2020-11-07T18:48:43.040Z,"58 km ENE of San Vicente, Mexico",earthquake,3.1,8.9,0.055,44,reviewed,us,us
2020-09-01T20:02:10.047Z,44.4772,-115.2,13.23,3.2,ml,,62,0.402,0.34,us,us7000bg2b,2020-11-07T18:48:45.040Z,"35 km NW of Stanley, Idaho",earthquake,2.1,9.8,0.034,114,reviewed,us,us
2020-09-02T04:51:46.611Z,31.7235,-104.099,8.58,3.3,ml,,48,0.059,0.47,us,us7000bgb8,2020-11-17T19:44:21.040Z,"47 km W of Mentone, Texas",earthquake,1.1,7.1,0.056,86,reviewed,us,us
2020-09-02T04:52:49.510Z,31.76,-104.072,5,3.1,ml,,56,0.044,0.68,us,us7000bgb9,2020-11-17T19:44:21.040Z,"45 km W of Mentone, Texas",earthquake,0.8,1.3,0.085,46,reviewed,us,us
2020-09-02T07:05:39.544Z,38.1769,-117.8018,6.1,3.1,ml,29,53.21,0.057,0.1226,nn,nn00771348,2020-11-17T19:44:22.040Z,"35 km SE of Mina, Nevada",earthquake,,0.8,0.45,16,reviewed,nn,nn
2020-09-02T16:18:31.660Z,36.0378333,-117.7731667,1.88,3.45,mw,40,39,0.01413,0.14,ci,ci39368535,2020-11-17T19:44:23.040Z,"16km E of Coso Junction, CA",earthquake,0.13,0.18,,4,reviewed,ci,ci
2020-09-03T01:55:38.616Z,38.1873,-117.8736,9.8,3.3,ml,29,39.26,0.025,0.1554,nn,nn00771531,2020-11-17T19:44:24.040Z,"30 km SE of Mina, Nevada",earthquake,,0.7,0.29,15,reviewed,nn,nn
2020-09-03T02:11:46.252Z,44.4638,-115.2238,12.58,3,ml,,82,0.382,0.81,us,us7000bgzc,2020-11-17T19:44:24.040Z,"35 km NW of Stanley, Idaho",earthquake,1.6,8.7,0.038,89,reviewed,us,us
2020-09-03T03:52:27.111Z,31.736,-104.1057,8.03,3,ml,,48,0.064,0.35,us,us7000bh0h,2020-11-17T19:44:25.040Z,"48 km W of Mentone, Texas",earthquake,1.1,6.3,0.067,101,reviewed,us,us
2020-09-03T15:07:53.153Z,31.0271,-87.1846,4,3.8,mwr,,78,0.182,0.8,us,us7000bh6x,2020-12-05T16:29:19.553Z,"1 km W of Pollard, Alabama",earthquake,2.4,1.9,0.063,24,reviewed,us,us
2020-09-04T11:39:18.200Z,36.4661667,-117.9616667,7.02,3,ml,48,66,0.09907,0.2,ci,ci38675290,2020-11-17T19:44:34.040Z,"16km SE of Lone Pine, CA",earthquake,0.18,0.57,0.144,167,reviewed,ci,ci
2020-09-04T14:24:44.100Z,34.0878333,-116.8536667,1.9,3.14,ml,158,16,0.06491,0.18,ci,ci38675450,2020-11-17T19:44:35.040Z,"18km SSE of Big Bear Lake, CA",earthquake,0.08,0.19,0.14,277,reviewed,ci,ci
2020-09-05T03:14:58.250Z,35.6733333,-117.4646667,8.82,3.04,ml,67,24,0.08667,0.14,ci,ci38676562,2020-11-17T19:44:38.040Z,"12km SSW of Searles Valley, CA",earthquake,0.1,0.28,0.144,229,reviewed,ci,ci
2020-09-06T01:48:36.530Z,34.564,-120.062,12.76,3.9,ml,56,103,0.04358,0.27,ci,ci38678266,2020-11-17T19:44:42.040Z,"6km SSE of Santa Ynez, CA",earthquake,0.29,0.55,0.111,92,reviewed,ci,ci
2020-09-06T11:08:14.710Z,34.745,-97.573,7,3.43,ml,100,49,0,0.22,ok,ok2020rnuh,2020-11-17T19:44:45.040Z,"7 km SSE of Erin Springs, Oklahoma",earthquake,,0.5,0.31,38,reviewed,ok,ok
2020-09-06T18:43:57.660Z,37.7155,-122.1271667,8.92,3.21,mw,234,9,0.01243,0.12,nc,nc73454476,2021-06-29T01:58:20.521Z,"3km ESE of San Leandro, CA",earthquake,0.08,0.13,,3,reviewed,nc,nc
2020-09-07T00:47:06.884Z,38.1544,-117.948,10.1,3.5,ml,31,27.15,0.018,0.1253,nn,nn00772311,2020-11-17T19:44:49.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.34,17,reviewed,nn,nn
2020-09-07T01:16:00.035Z,31.5807,-104.2151,5,3,ml,,57,0.144,0.43,us,us7000bj4a,2020-11-17T19:44:49.040Z,"49 km NW of Toyah, Texas",earthquake,0.9,1.7,0.064,84,reviewed,us,us
2020-09-08T12:24:13.418Z,44.375,-115.1732,15.53,3.1,ml,,61,0.924,0.36,us,us7000bjpy,2020-11-17T19:44:55.040Z,"25 km NW of Stanley, Idaho",earthquake,2.8,2.2,0.045,65,reviewed,us,us
2020-09-08T12:35:17.384Z,38.1497,-118.0383,1.8,3.5,ml,33,42.76,0.015,0.1369,nn,nn00772541,2020-11-17T19:44:55.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.4,0.36,18,reviewed,nn,nn
2020-09-08T20:23:48.681Z,44.5247,-115.1794,10,4,mwr,,53,0.451,1.35,us,us7000bjyq,2020-11-17T19:44:56.040Z,"39 km NNW of Stanley, Idaho",earthquake,2.4,2,,33,reviewed,us,slm
2020-09-08T20:24:29.178Z,44.5345,-115.1538,10,4.4,mwr,,56,0.468,0.67,us,us7000bjzi,2020-11-17T19:44:56.040Z,"39 km NNW of Stanley, Idaho",earthquake,6.6,1.9,0.051,37,reviewed,us,us
2020-09-08T20:38:02.936Z,44.4503,-115.1848,13.11,3.2,ml,,62,0.383,0.68,us,us7000bjzs,2020-11-17T19:44:57.040Z,"32 km NW of Stanley, Idaho",earthquake,2.3,10,0.034,111,reviewed,us,us
2020-09-08T20:42:39.293Z,44.454,-115.1483,10,3,ml,,63,0.399,0.72,us,us7000bjzy,2020-11-17T19:44:57.040Z,"31 km NNW of Stanley, Idaho",earthquake,1.8,2,0.037,94,reviewed,us,us
2020-09-09T06:00:13.553Z,40.3023,-74.2892,5.61,3.1,mb_lg,,146,0.434,0.53,us,us7000bk7f,2021-07-05T08:29:39.831Z,"3 km WSW of Marlboro, New Jersey",earthquake,2,1.5,0.052,96,reviewed,us,us
2020-09-09T10:07:28.389Z,38.1769,-117.8719,10.4,3.6,ml,32,40.31,0.015,0.1623,nn,nn00772709,2020-11-21T20:10:33.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.34,18,reviewed,nn,nn
2020-09-10T03:29:25.594Z,31.6568,-104.3178,5,3.1,ml,,59,0.117,0.49,us,us7000bkv3,2020-11-21T20:10:34.040Z,"57 km S of Whites City, New Mexico",earthquake,0.8,1.7,0.064,82,reviewed,us,us
2020-09-11T07:55:45.450Z,36.4406667,-117.9945,3.93,4.22,ml,45,66,0.06908,0.18,ci,ci38683914,2020-11-21T20:10:36.040Z,"18km SSE of Lone Pine, CA",earthquake,0.18,0.57,0.14,320,reviewed,ci,ci
2020-09-11T08:11:05.310Z,36.4338333,-117.9916667,2.34,3.32,ml,53,61,0.07162,0.2,ci,ci38683930,2020-11-21T20:10:36.040Z,"17km N of Olancha, CA",earthquake,0.17,0.72,0.158,245,reviewed,ci,ci
2020-09-11T08:14:10.210Z,36.4376667,-117.9933333,3.7,3.6,ml,46,64,0.07005,0.18,ci,ci38683938,2020-11-21T20:10:36.040Z,"17km N of Olancha, CA",earthquake,0.16,0.51,0.151,92,reviewed,ci,ci
2020-09-11T20:49:03.528Z,44.3122,-115.1673,11.78,3.2,ml,,25,0.278,0.77,us,us7000bm4f,2020-11-21T20:10:37.040Z,"21 km WNW of Stanley, Idaho",earthquake,2.8,10.2,0.035,108,reviewed,us,us
2020-09-12T03:42:21.200Z,46.6066666666667,-122.708,24.84,3.06,ml,79,28,0.05664,0.23,uw,uw61682361,2020-11-21T20:10:37.040Z,"3 km NNE of Onalaska, Washington",earthquake,0.2,0.57,0.240174349642088,38,reviewed,uw,uw
2020-09-13T10:52:25.427Z,44.3719,-115.2146,15.88,3.2,ml,,63,0.304,0.33,us,us7000bmng,2020-11-21T20:10:39.040Z,"27 km NW of Stanley, Idaho",earthquake,1.3,8.7,0.035,108,reviewed,us,us
2020-09-14T14:14:42.357Z,31.2731,-103.3649,3.72,3.2,ml,,28,0.036,0.65,us,us7000bn0p,2020-11-21T20:10:41.040Z,"19 km ESE of Lindsay, Texas",earthquake,0.8,2.4,0.039,86,reviewed,us,us
2020-09-14T14:15:16.720Z,39.8616667,-123.368,6.19,3,ml,33,46,0.04531,0.14,nc,nc73457786,2020-11-21T20:10:41.040Z,"13km NW of Covelo, CA",earthquake,0.2,0.46,0.261,28,reviewed,nc,nc
2020-09-14T15:36:59.690Z,39.8583333,-123.3663333,6.51,3.06,ml,35,46,0.04882,0.15,nc,nc73457811,2020-11-21T20:10:41.040Z,"12km NW of Covelo, CA",earthquake,0.2,0.44,0.278,33,reviewed,nc,nc
2020-09-14T17:15:37.143Z,44.3613,-115.186,10,3.2,ml,,62,0.307,0.8,us,us7000bn3x,2020-11-21T20:10:42.040Z,"25 km NW of Stanley, Idaho",earthquake,2.4,2,0.034,112,reviewed,us,us
2020-09-15T02:52:15.048Z,31.7253,-104.3219,6.83,3.1,ml,,61,0.051,0.9,us,us7000bncm,2020-11-21T20:10:43.040Z,"50 km S of Whites City, New Mexico",earthquake,1.3,1.7,0.064,82,reviewed,us,us
2020-09-15T16:33:36.485Z,38.1597,-117.9623,11.6,4.2,ml,34,41.81,0.021,0.1609,nn,nn00773931,2021-02-11T23:22:18.837Z,"28 km SSE of Mina, Nevada",earthquake,,0.5,0.27,18,reviewed,nn,nn
2020-09-16T15:26:40.890Z,38.2766667,-108.9113333,0.94,3.41,ml,14,83,0.03767,0.13,uu,uu60411412,2020-11-28T21:31:45.040Z,"29 km E of La Sal, Utah",earthquake,0.28,0.55,0.167,15,reviewed,uu,uu
2020-09-17T03:49:22.586Z,32.1003,-102.1074,5,3,mb_lg,,38,0.158,0.41,us,us7000bp8y,2021-08-04T05:04:33.649Z,"11 km NNW of Midland, Texas",earthquake,1.1,1.8,0.052,99,reviewed,us,us
2020-09-17T15:20:07.330Z,36.4421667,-117.9921667,3.73,3.07,ml,42,65,0.07099,0.19,ci,ci38693130,2020-11-28T21:31:48.040Z,"18km SSE of Lone Pine, CA",earthquake,0.19,0.54,0.154,59,reviewed,ci,ci
2020-09-18T07:02:14.987Z,44.2913,-115.1769,10,3.1,ml,,66,0.258,0.61,us,us7000bpq2,2020-11-28T21:31:50.040Z,"20 km WNW of Stanley, Idaho",earthquake,1.9,2,0.034,113,reviewed,us,us
2020-09-18T14:00:00.688Z,38.1713,-117.8317,4.8,3.3,ml,30,43.77,0.033,0.1402,nn,nn00774492,2020-11-28T21:31:51.040Z,"34 km SE of Mina, Nevada",earthquake,,1,0.41,16,reviewed,nn,nn
2020-09-18T21:48:27.469Z,31.7061,-104.1334,5,3.5,mwr,,49,0.091,0.44,us,us7000bq0y,2020-11-28T21:31:52.040Z,"50 km W of Mentone, Texas",earthquake,1.1,0.9,0.093,11,reviewed,us,us
2020-09-18T23:05:24.144Z,38.1442,-117.8848,8.1,3.3,ml,32,44.79,0.017,0.1242,nn,nn00774584,2020-11-28T21:31:52.040Z,"33 km SE of Mina, Nevada",earthquake,,0.5,0.3,9,reviewed,nn,nn
2020-09-19T06:38:46.930Z,34.038,-118.08,16.87,4.54,mw,236,16,0.01273,0.25,ci,ci38695658,2021-04-17T05:25:08.061Z,"3km WSW of South El Monte, CA",earthquake,0.11,0.22,,6,reviewed,ci,ci
2020-09-19T20:55:23.309Z,44.2739,-115.0778,13.89,3,ml,,67,0.304,0.51,us,us7000bqa6,2020-11-28T21:31:55.040Z,"12 km WNW of Stanley, Idaho",earthquake,2.5,9.2,0.04,84,reviewed,us,us
2020-09-19T21:42:56.493Z,44.2865,-115.0948,13.39,3,ml,,66,0.301,0.57,us,us7000bqav,2020-11-28T21:31:55.040Z,"14 km WNW of Stanley, Idaho",earthquake,2,9.4,0.043,72,reviewed,us,us
2020-09-20T10:54:54.000Z,36.12883333,-97.59216667,7.17,3.4,ml,68,28,0,0.23,ok,ok2020snix,2020-11-28T21:31:57.040Z,"4 km SE of Marshall, Oklahoma",earthquake,,0.5,0.19,27,reviewed,ok,ok
2020-09-20T17:31:02.389Z,31.4921,-115.6756,10,3.6,ml,,103,0.136,1.07,us,us7000bqiw,2020-11-28T21:31:58.040Z,"57 km ENE of San Vicente, Mexico",earthquake,1.7,2,0.06,36,reviewed,us,us
2020-09-21T04:56:21.946Z,38.1553,-118.0629,6.9,3.3,ml,34,42.61,0.01,0.1712,nn,nn00774930,2020-11-28T21:32:00.040Z,"26 km S of Mina, Nevada",earthquake,,0.8,0.27,10,reviewed,nn,nn
2020-09-21T13:20:38.360Z,33.701,-117.4355,9.12,3.28,ml,175,28,0.03022,0.26,ci,ci38697738,2021-04-09T09:53:35.907Z,"11km WNW of Lake Elsinore, CA",earthquake,0.13,0.32,0.157,228,reviewed,ci,ci
2020-09-22T19:43:42.615Z,38.1638,-117.8962,9.8,3.6,ml,25,41.05,0.02,0.1607,nn,nn00775128,2020-11-28T21:32:05.040Z,"31 km SE of Mina, Nevada",earthquake,,0.5,0.38,18,reviewed,nn,nn
2020-09-23T12:24:27.850Z,34.2033333,-117.6536667,2.35,3.2,ml,153,17,0.03564,0.23,ci,ci38700978,2020-12-05T21:02:55.040Z,"11km NW of Rancho Cucamonga, CA",earthquake,0.1,0.24,0.156,242,reviewed,ci,ci
2020-09-23T14:17:44.690Z,35.6528333,-117.487,7.27,3.2,ml,43,56,0.0692,0.14,ci,ci38701098,2020-12-05T21:02:55.040Z,"15km SSW of Searles Valley, CA",earthquake,0.13,0.36,0.158,90,reviewed,ci,ci
2020-09-24T23:01:30.369Z,27.1573,-111.4068,10,5.3,mww,,125,0.76,0.66,us,us6000c0ww,2020-12-05T21:02:57.040Z,"64 km ENE of Mulegé, Mexico",earthquake,7.3,1.9,0.046,45,reviewed,us,us
2020-09-24T23:06:42.138Z,27.0779,-111.2685,10,4.6,mb,,112,0.899,0.93,us,us6000c0xh,2020-12-05T21:02:57.040Z,"73 km ENE of Mulegé, Mexico",earthquake,6.9,1.9,0.057,90,reviewed,us,us
2020-09-24T23:14:13.822Z,31.6523,-104.3811,5,3.4,ml,,62,0.103,0.31,us,us6000c0x4,2020-12-05T21:02:57.040Z,"58 km S of Whites City, New Mexico",earthquake,1.2,1.7,0.059,50,reviewed,us,us
2020-09-25T16:10:50.095Z,31.6652,-104.3683,5,3.1,ml,,60,0.113,0.37,us,us6000c18w,2020-12-05T21:02:58.040Z,"56 km S of Whites City, New Mexico",earthquake,1,1.5,0.077,28,reviewed,us,us
2020-09-25T17:07:48.830Z,33.9491667,-116.3938333,3.42,3.02,ml,95,18,0.01502,0.16,ci,ci38703786,2020-12-05T21:02:58.040Z,"10km E of Desert Hot Springs, CA",earthquake,0.1,0.22,0.175,148,reviewed,ci,ci
2020-09-25T17:10:11.370Z,33.947,-116.3955,3.29,3.65,ml,111,18,0.0127,0.17,ci,ci38703802,2020-12-05T21:02:58.040Z,"10km E of Desert Hot Springs, CA",earthquake,0.1,0.23,0.169,213,reviewed,ci,ci
2020-09-26T03:41:14.116Z,38.156,-117.9485,10.5,3.3,ml,32,27.19,0.019,0.1433,nn,nn00775722,2020-12-05T21:02:59.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.26,9,reviewed,nn,nn
2020-09-27T05:38:45.791Z,35.8537,-109.1684,10,3,ml,,90,0.867,0.52,us,us6000c1um,2020-12-05T21:03:01.040Z,"5 km S of Sawmill, Arizona",earthquake,2.6,2,0.05,52,reviewed,us,us
2020-09-27T22:54:06.510Z,37.4916667,-121.8246667,5.25,3.42,mw,202,27,0.04319,0.11,nc,nc73463646,2020-12-15T15:14:04.328Z,"10km NE of Milpitas, CA",earthquake,0.08,0.16,,4,reviewed,nc,nc
2020-09-28T05:16:36.610Z,37.4921667,-121.8295,4.8,3.48,mw,199,28,0.04319,0.09,nc,nc73463746,2020-12-05T21:03:03.040Z,"10km NE of Milpitas, CA",earthquake,0.08,0.18,,5,reviewed,nc,nc
2020-09-29T02:22:20.750Z,36.7005,-121.3375,4.93,3.23,ml,60,52,0.06322,0.1,nc,nc73464086,2020-12-05T21:03:04.040Z,"10km S of Tres Pinos, CA",earthquake,0.14,0.7,0.156,64,reviewed,nc,nc
2020-09-29T11:36:11.888Z,38.1847,-117.7766,10.1,3.9,ml,34,57.6,0.049,0.138,nn,nn00776206,2020-12-05T21:03:06.040Z,"36 km SE of Mina, Nevada",earthquake,,0.6,0.24,18,reviewed,nn,nn
2020-09-29T16:02:30.880Z,37.4943333,-121.8296667,4.63,3.26,mw,126,27,0.04533,0.09,nc,nc73464301,2021-02-09T20:30:16.750Z,"10km NE of Milpitas, CA",earthquake,0.08,0.18,,4,reviewed,nc,nc
2020-09-30T23:00:28.430Z,33.044,-115.5885,5.12,3,ml,54,47,0.007963,0.26,ci,ci39640480,2020-12-12T22:28:25.040Z,"3km ENE of Westmorland, CA",earthquake,0.19,0.43,0.179,57,reviewed,ci,ci
2020-09-30T23:06:02.600Z,33.045,-115.5901667,3.38,3.65,mw,82,46,0.009658,0.27,ci,ci39640528,2021-02-19T22:16:28.862Z,"3km ENE of Westmorland, CA",earthquake,0.15,0.29,,4,reviewed,ci,ci
2020-09-30T23:08:25.660Z,33.0443333,-115.5895,3.12,3.12,ml,80,46,0.008794,0.26,ci,ci39640536,2020-12-12T22:28:25.040Z,"3km ENE of Westmorland, CA",earthquake,0.15,0.26,0.134,149,reviewed,ci,ci
2020-09-30T23:15:30.950Z,33.0476667,-115.5966667,2.84,3.53,mw,54,46,0.01554,0.26,ci,ci39640688,2020-12-12T22:28:25.040Z,"3km ENE of Westmorland, CA",earthquake,0.22,0.33,,4,reviewed,ci,ci
2020-09-30T23:19:48.390Z,33.0478333,-115.5911667,5.37,3.02,ml,83,47,0.01231,0.25,ci,ci39640848,2020-12-12T22:28:25.040Z,"3km ENE of Westmorland, CA",earthquake,0.13,0.34,0.184,30,reviewed,ci,ci
2020-09-30T23:31:51.790Z,33.053,-115.5955,4.78,4.35,mw,97,46,0.01861,0.3,ci,ci39641064,2021-02-08T05:04:37.544Z,"3km NE of Westmorland, CA",earthquake,0.17,0.41,,4,reviewed,ci,ci
2020-09-30T23:33:34.010Z,33.0515,-115.5905,3.25,3.24,ml,55,46,0.01505,0.25,ci,ci39641072,2021-03-19T18:29:58.352Z,"3km ENE of Westmorland, CA",earthquake,0.18,0.27,0.178,14,reviewed,ci,ci
2020-09-30T23:34:26.010Z,33.0538333,-115.593,2.76,3.09,ml,49,46,0.01811,0.28,ci,ci39641088,2020-12-12T22:28:25.040Z,"3km NE of Westmorland, CA",earthquake,0.22,0.39,0.178,22,reviewed,ci,ci
2020-09-30T23:38:06.380Z,33.042,-115.5855,5.27,3.22,ml,44,64,0.004796,0.22,ci,ci39641112,2020-12-12T22:28:25.040Z,"3km E of Westmorland, CA",earthquake,0.26,0.49,0.169,104,reviewed,ci,ci
2020-09-30T23:58:02.300Z,33.0493333,-115.5848333,9.54,3.69,mw,92,47,0.01131,0.27,ci,ci39641288,2021-07-15T17:07:25.860Z,"4km ENE of Westmorland, CA",earthquake,0.14,0.44,,4,reviewed,ci,ci
2020-10-01T00:31:27.340Z,33.056,-115.5898333,11.54,4.93,mw,111,47,0.0189,0.31,ci,ci39641528,2021-02-08T05:04:44.081Z,"4km NE of Westmorland, CA",earthquake,0.17,0.36,,7,reviewed,ci,ci
2020-10-01T00:33:48.650Z,33.0468333,-115.59,5.93,3.9,ml,52,47,0.01092,0.28,ci,ci39641544,2020-12-12T22:28:26.040Z,"3km ENE of Westmorland, CA",earthquake,0.23,0.61,0.236,13,reviewed,ci,ci
2020-10-01T00:34:00.750Z,33.0283333,-115.5998333,1.71,3.7,ml,21,59,0.01802,0.33,ci,ci37456501,2020-10-07T19:47:08.282Z,"2km ESE of Westmorland, CA",earthquake,0.35,0.54,0.312,3,reviewed,ci,ci
2020-10-01T00:35:43.900Z,33.0443333,-115.5888333,5.73,3,ml,33,56,0.008396,0.23,ci,ci39641552,2021-03-09T23:29:50.560Z,"3km ENE of Westmorland, CA",earthquake,0.23,0.48,0.238,10,reviewed,ci,ci
2020-10-01T00:36:30.510Z,33.0328333,-115.5868333,3.77,3.46,ml,33,47,0.006811,0.23,ci,ci39641568,2020-12-12T22:28:26.040Z,"3km E of Westmorland, CA",earthquake,0.23,0.33,0.179,8,reviewed,ci,ci
2020-10-01T00:36:51.710Z,33.0483333,-115.5811667,5.98,3.02,ml,24,67,0.01007,0.2,ci,ci39641576,2020-12-12T22:28:26.040Z,"4km ENE of Westmorland, CA",earthquake,0.35,0.54,0.22,10,reviewed,ci,ci
2020-10-01T00:38:43.880Z,33.038,-115.6063333,2.26,3.33,ml,17,115,0.02052,0.24,ci,ci39641592,2020-12-12T22:28:54.040Z,"1km E of Westmorland, CA",earthquake,0.4,0.48,0.299,9,reviewed,ci,ci
2020-10-01T00:39:15.700Z,33.041,-115.5908333,7.46,3.07,ml,23,49,0.007978,0.25,ci,ci37457501,2021-02-19T19:22:38.020Z,"3km E of Westmorland, CA",earthquake,0.33,0.57,0.293,8,reviewed,ci,ci
